Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:05:30.507729,4528.18181773,3717.33333296,4238.15151473,4133.57575716,3865.69696931,465.69696965,3864.66666628,688.242424174,4257.7272723,469.818181771,4447.30302986,152.48484847,4221.66666624,3391.75757542,4342.72727229,3024.96969667,5373.03030249,2769.45454518,4193.33333291,424.484848442,4381.36363593,4178.90909049,4198.99999958,16.4848484832,4831.60606012,3243.39393907,4462.2424238,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.515248,4533.33333288,3717.33333296,4247.424242,4133.57575716,3860.54545416,465.69696965,3866.72727234,688.242424174,4265.45454503,469.818181771,4451.42424198,152.48484847,4217.54545412,3391.75757542,4332.93939351,3024.96969667,5369.9393934,2769.45454518,4197.96969655,424.484848442,4381.87878744,4178.90909049,4194.87878746,16.4848484832,4829.54545406,3243.39393907,4463.78787834,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.528347,4536.42424197,3717.33333296,4251.03030261,4133.57575716,3865.69696931,465.69696965,3865.69696931,688.242424174,4268.54545412,469.818181771,4450.90909046,152.48484847,4224.24242382,3391.75757542,4341.18181775,3024.96969667,5367.36363583,2769.45454518,4198.99999958,424.484848442,4381.87878744,4178.90909049,4187.15151473,16.4848484832,4823.8787874,3243.39393907,4460.18181774,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.538094,4544.1515147,3717.33333296,4254.63636321,4133.57575716,3873.42424204,465.69696965,3869.30302992,688.242424174,4265.45454503,469.818181771,4451.42424198,152.48484847,4235.57575715,3391.75757542,4353.03030259,3024.96969667,5358.09090856,2769.45454518,4204.66666625,424.484848442,4385.99999956,4178.90909049,4198.99999958,16.4848484832,4828.51515103,3243.39393907,4461.72727228,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.543068,4544.1515147,3717.33333296,4254.63636321,4133.57575716,3873.42424204,465.69696965,3869.30302992,688.242424174,4265.45454503,469.818181771,4457.60606016,152.48484847,4238.15151473,3391.75757542,4353.03030259,3024.96969667,5358.09090856,2769.45454518,4204.66666625,424.484848442,4394.75757532,4178.90909049,4198.99999958,16.4848484832,4838.30302982,3243.39393907,4465.33333289,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.546448,4545.18181773,3717.33333296,4257.21212079,4133.57575716,3870.33333295,465.69696965,3868.7878784,688.242424174,4270.09090866,469.818181771,4460.69696925,152.48484847,4225.27272685,3391.75757542,4347.36363593,3024.96969667,5354.48484795,2769.45454518,4207.75757534,424.484848442,4393.72727229,4178.90909049,4192.30302988,16.4848484832,4837.27272679,3243.39393907,4467.39393895,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.554285,4534.36363591,3717.33333296,4249.99999958,4133.57575716,3865.1818178,465.69696965,3863.63636325,688.242424174,4265.45454503,469.818181771,4446.78787834,152.48484847,4208.27272685,3391.75757542,4340.66666623,3024.96969667,5346.75757522,2769.45454518,4196.424242,424.484848442,4383.42424199,4178.90909049,4183.03030261,16.4848484832,4824.90909043,3243.39393907,4462.2424238,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.564270,4533.33333288,3717.33333296,4247.93939351,4133.57575716,3865.69696931,465.69696965,3863.63636325,688.242424174,4256.18181776,469.818181771,4436.99999956,152.48484847,4203.63636322,3391.75757542,4337.06060563,3024.96969667,5342.6363631,2769.45454518,4191.27272685,424.484848442,4384.96969653,4178.90909049,4189.72727231,16.4848484832,4822.33333285,3243.39393907,4454.51515107,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.569938,4539.51515106,3717.33333296,4252.57575715,4133.57575716,3864.66666628,465.69696965,3865.1818178,688.242424174,4259.78787836,469.818181771,4447.81818137,152.48484847,4206.21212079,3391.75757542,4339.6363632,3024.96969667,5335.93939341,2769.45454518,4195.90909049,424.484848442,4393.72727229,4178.90909049,4194.87878746,16.4848484832,4832.12121164,3243.39393907,4457.60606016,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.582660,4538.99999955,3717.33333296,4251.54545412,4133.57575716,3863.12121173,465.69696965,3863.63636325,688.242424174,4265.45454503,469.818181771,4452.96969652,152.48484847,4209.8181814,3391.75757542,4337.06060563,3024.96969667,5328.72727219,2769.45454518,4193.33333291,424.484848442,4394.2424238,4178.90909049,4188.18181776,16.4848484832,4836.75757527,3243.39393907,4463.27272683,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.588006,4538.48484803,3717.33333296,4253.60606018,4133.57575716,3865.1818178,465.69696965,3864.15151477,688.242424174,4262.36363594,469.818181771,4447.81818137,152.48484847,4215.99999958,3391.75757542,4337.06060563,3024.96969667,5327.69696916,2769.45454518,4189.21212079,424.484848442,4396.30302986,4178.90909049,4190.75757534,16.4848484832,4835.72727224,3243.39393907,4460.69696925,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.594015,4545.18181773,3717.33333296,4264.424242,4133.57575716,3866.21212083,465.69696965,3868.7878784,688.242424174,4262.87878745,469.818181771,4447.81818137,152.48484847,4224.24242382,3391.75757542,4345.30302987,3024.96969667,5329.24242371,2769.45454518,4196.424242,424.484848442,4404.03030259,4178.90909049,4193.84848443,16.4848484832,4839.84848436,3243.39393907,4461.21212077,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.600929,4545.69696924,3717.33333296,4270.60606018,4133.57575716,3866.21212083,465.69696965,3868.7878784,688.242424174,4266.48484806,469.818181771,4450.90909046,152.48484847,4222.18181776,3391.75757542,4347.36363593,3024.96969667,5325.6363631,2769.45454518,4199.5151511,424.484848442,4404.54545411,4178.90909049,4188.18181776,16.4848484832,4841.39393891,3243.39393907,4466.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.609324,4537.96969652,3717.33333296,4267.51515109,4133.57575716,3863.63636325,465.69696965,3863.12121173,688.242424174,4263.39393897,469.818181771,4451.93939349,152.48484847,4217.54545412,3391.75757542,4342.72727229,3024.96969667,5318.93939341,2769.45454518,4188.69696928,424.484848442,4399.39393895,4178.90909049,4186.1212117,16.4848484832,4835.72727224,3243.39393907,4467.39393895,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.617056,4534.36363591,3717.33333296,4266.99999957,4133.57575716,3862.0909087,465.69696965,3862.0909087,688.242424174,4255.15151473,469.818181771,4450.39393895,152.48484847,4223.21212079,3391.75757542,4341.18181775,3024.96969667,5312.75757523,2769.45454518,4184.57575716,424.484848442,4399.39393895,4178.90909049,4186.63636322,16.4848484832,4835.21212073,3243.39393907,4471.51515107,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.625615,4537.454545,3717.33333296,4268.54545412,4133.57575716,3862.0909087,465.69696965,3865.69696931,688.242424174,4255.15151473,469.818181771,4448.8484844,152.48484847,4227.84848443,3391.75757542,4344.27272684,3024.96969667,5308.63636311,2769.45454518,4190.24242382,424.484848442,4399.39393895,4178.90909049,4187.66666625,16.4848484832,4836.24242376,3243.39393907,4479.24242379,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.633321,4538.99999955,3717.33333296,4265.45454503,4133.57575716,3864.66666628,465.69696965,3867.24242386,688.242424174,4261.84848442,469.818181771,4448.8484844,152.48484847,4226.30302988,3391.75757542,4344.78787835,3024.96969667,5305.0303025,2769.45454518,4190.24242382,424.484848442,4395.27272683,4178.90909049,4186.63636322,16.4848484832,4832.63636315,3243.39393907,4480.78787834,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.640928,4534.87878743,3717.33333296,4264.93939351,4133.57575716,3866.21212083,465.69696965,3867.75757537,688.242424174,4261.33333291,469.818181771,4445.75757531,152.48484847,4215.99999958,3391.75757542,4339.12121169,3024.96969667,5297.30302977,2769.45454518,4187.66666625,424.484848442,4391.15151471,4178.90909049,4176.84848443,16.4848484832,4829.54545406,3243.39393907,4481.30302985,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.648595,4532.30302985,3717.33333296,4265.96969654,4133.57575716,3866.21212083,465.69696965,3867.75757537,688.242424174,4253.60606018,469.818181771,4441.63636319,152.48484847,4207.24242382,3391.75757542,4330.36363593,3024.96969667,5286.99999947,2769.45454518,4183.54545413,424.484848442,4389.09090865,4178.90909049,4169.1212117,16.4848484832,4824.39393891,3243.39393907,4481.81818137,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.655967,4534.87878743,3717.33333296,4257.7272723,4133.57575716,3865.69696931,465.69696965,3867.24242386,688.242424174,4252.06060564,469.818181771,4447.81818137,152.48484847,4214.45454503,3391.75757542,4334.48484805,3024.96969667,5284.93939341,2769.45454518,4183.03030261,424.484848442,4389.60606017,4178.90909049,4173.75757534,16.4848484832,4820.27272679,3243.39393907,4483.87878743,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.664946,4532.30302985,3717.33333296,4249.99999958,4133.57575716,3864.15151477,465.69696965,3865.69696931,688.242424174,4254.63636321,469.818181771,4450.39393895,152.48484847,4223.7272723,3391.75757542,4340.66666623,3024.96969667,5287.51515099,2769.45454518,4185.60606019,424.484848442,4384.96969653,4178.90909049,4174.27272686,16.4848484832,4818.72727225,3243.39393907,4483.36363592,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.672726,4526.63636318,3717.33333296,4251.54545412,4133.57575716,3863.63636325,465.69696965,3860.03030264,688.242424174,4255.15151473,469.818181771,4446.78787834,152.48484847,4221.66666624,3391.75757542,4334.99999957,3024.96969667,5277.7272722,2769.45454518,4184.06060564,424.484848442,4378.78787835,4178.90909049,4168.60606019,16.4848484832,4813.57575709,3243.39393907,4480.78787834,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.679335,4528.69696924,3717.33333296,4253.09090867,4133.57575716,3865.69696931,465.69696965,3857.96969658,688.242424174,4263.39393897,469.818181771,4455.03030258,152.48484847,4218.57575715,3391.75757542,4336.0303026,3024.96969667,5269.48484796,2769.45454518,4184.06060564,424.484848442,4382.90909047,4178.90909049,4169.1212117,16.4848484832,4814.60606012,3243.39393907,4482.8484844,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.689040,4535.39393894,3717.33333296,4255.15151473,4133.57575716,3866.21212083,465.69696965,3865.1818178,688.242424174,4271.63636321,469.818181771,4461.21212077,152.48484847,4221.15151473,3391.75757542,4341.18181775,3024.96969667,5273.60606008,2769.45454518,4188.18181776,424.484848442,4389.60606017,4178.90909049,4168.09090867,16.4848484832,4821.30302982,3243.39393907,4489.03030258,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.696873,4535.90909046,3717.33333296,4264.424242,4133.57575716,3864.66666628,465.69696965,3869.30302992,688.242424174,4262.87878745,469.818181771,4450.90909046,152.48484847,4227.84848443,3391.75757542,4342.21212078,3024.96969667,5273.60606008,2769.45454518,4187.15151473,424.484848442,4389.60606017,4178.90909049,4171.18181776,16.4848484832,4821.81818134,3243.39393907,4491.09090864,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.703793,4539.51515106,3717.33333296,4269.06060563,4133.57575716,3866.72727234,465.69696965,3865.1818178,688.242424174,4255.15151473,469.818181771,4446.78787834,152.48484847,4234.03030261,3391.75757542,4346.84848441,3024.96969667,5268.96969644,2769.45454518,4191.78787837,424.484848442,4395.27272683,4178.90909049,4186.63636322,16.4848484832,4824.90909043,3243.39393907,4493.1515147,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.711906,4545.69696924,3717.33333296,4266.99999957,4133.57575716,3871.87878749,465.69696965,3865.69696931,688.242424174,4257.21212079,469.818181771,4452.96969652,152.48484847,4227.33333291,3391.75757542,4350.96969653,3024.96969667,5269.48484796,2769.45454518,4202.09090867,424.484848442,4405.57575714,4178.90909049,4194.87878746,16.4848484832,4835.21212073,3243.39393907,4495.72727228,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.719883,4545.18181773,3717.33333296,4265.96969654,4133.57575716,3869.81818143,465.69696965,3868.7878784,688.242424174,4253.09090867,469.818181771,4451.93939349,152.48484847,4219.09090867,3391.75757542,4344.78787835,3024.96969667,5266.90909038,2769.45454518,4200.54545413,424.484848442,4402.48484804,4178.90909049,4185.09090867,16.4848484832,4834.69696921,3243.39393907,4494.18181773,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.726125,4540.03030258,3717.33333296,4265.45454503,4133.57575716,3865.1818178,465.69696965,3866.72727234,688.242424174,4255.66666624,469.818181771,4445.75757531,152.48484847,4221.66666624,3391.75757542,4337.06060563,3024.96969667,5257.1212116,2769.45454518,4190.75757534,424.484848442,4397.84848441,4178.90909049,4179.42424201,16.4848484832,4829.03030255,3243.39393907,4493.66666622,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.735735,4540.54545409,3717.33333296,4265.45454503,4133.57575716,3865.1818178,465.69696965,3865.69696931,688.242424174,4263.39393897,469.818181771,4446.78787834,152.48484847,4220.63636321,3391.75757542,4337.57575714,3024.96969667,5253.51515099,2769.45454518,4186.63636322,424.484848442,4406.60606017,4178.90909049,4187.15151473,16.4848484832,4831.09090861,3243.39393907,4495.21212076,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.742131,4546.21212076,3717.33333296,4267.51515109,4133.57575716,3867.24242386,465.69696965,3866.21212083,688.242424174,4259.78787836,469.818181771,4453.48484804,152.48484847,4216.51515109,3391.75757542,4341.69696926,3024.96969667,5251.96969644,2769.45454518,4194.87878746,424.484848442,4415.36363592,4178.90909049,4191.27272685,16.4848484832,4837.27272679,3243.39393907,4495.72727228,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.750069,4549.81818136,3717.33333296,4268.0303026,4133.57575716,3871.87878749,465.69696965,3865.1818178,688.242424174,4258.75757533,469.818181771,4459.15151471,152.48484847,4217.54545412,3391.75757542,4343.75757532,3024.96969667,5246.30302978,2769.45454518,4205.69696928,424.484848442,4414.84848441,4178.90909049,4189.21212079,16.4848484832,4840.36363588,3243.39393907,4498.81818137,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.757937,4547.24242379,3717.33333296,4267.51515109,4133.57575716,3869.81818143,465.69696965,3865.69696931,688.242424174,4266.99999957,469.818181771,4463.78787834,152.48484847,4219.60606018,3391.75757542,4342.21212078,3024.96969667,5239.09090857,2769.45454518,4200.54545413,424.484848442,4410.72727229,4178.90909049,4187.66666625,16.4848484832,4836.75757527,3243.39393907,4498.30302985,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.769537,4542.60606015,3717.33333296,4268.0303026,4133.57575716,3865.1818178,465.69696965,3867.24242386,688.242424174,4264.93939351,469.818181771,4459.15151471,152.48484847,4220.1212117,3391.75757542,4344.27272684,3024.96969667,5231.87878736,2769.45454518,4188.18181776,424.484848442,4405.06060562,4178.90909049,4181.99999958,16.4848484832,4830.57575709,3243.39393907,4492.63636319,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.775984,4545.18181773,3717.33333296,4269.06060563,4133.57575716,3868.27272689,465.69696965,3868.27272689,688.242424174,4259.78787836,469.818181771,4450.39393895,152.48484847,4220.1212117,3391.75757542,4349.9393935,3024.96969667,5229.30302978,2769.45454518,4190.75757534,424.484848442,4408.15151471,4178.90909049,4181.99999958,16.4848484832,4833.15151467,3243.39393907,4493.1515147,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.781501,4548.27272682,3717.33333296,4268.54545412,4133.57575716,3870.33333295,465.69696965,3866.72727234,688.242424174,4268.54545412,469.818181771,4454.51515107,152.48484847,4219.09090867,3391.75757542,4346.3333329,3024.96969667,5229.30302978,2769.45454518,4195.39393897,424.484848442,4414.84848441,4178.90909049,4195.39393897,16.4848484832,4838.81818133,3243.39393907,4495.21212076,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.789454,4545.69696924,3721.45454508,4268.0303026,4133.57575716,3865.69696931,465.69696965,3864.15151477,688.242424174,4268.0303026,469.818181771,4458.63636319,152.48484847,4218.06060564,3391.75757542,4342.72727229,3024.96969667,5225.18181766,2769.45454518,4196.424242,424.484848442,4413.81818138,4178.90909049,4204.66666625,16.4848484832,4838.30302982,3243.39393907,4492.63636319,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.797945,4543.63636318,3721.45454508,4269.06060563,4121.2121208,3865.69696931,465.69696965,3864.66666628,688.242424174,4261.84848442,469.818181771,4452.96969652,152.48484847,4219.60606018,3391.75757542,4349.42424199,3024.96969667,5221.06060554,2769.45454518,4198.99999958,424.484848442,4413.81818138,4178.90909049,4204.66666625,16.4848484832,4838.30302982,3243.39393907,4493.1515147,57.6969696912,42.0,42.0,?
2017-08-07 12:05:30.805690,4545.18181773,3721.45454508,4270.09090866,4121.2121208,3868.7878784,465.69696965,3868.7878784,688.242424174,4264.93939351,469.818181771,4450.90909046,152.48484847,4219.60606018,3391.75757542,4351.48484805,3024.96969667,5220.03030251,2769.45454518,4197.45454503,424.484848442,4414.33333289,4178.90909049,4203.1212117,16.4848484832,4835.21212073,3243.39393907,4491.60606016,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.811953,4543.12121167,3721.45454508,4275.75757533,4121.2121208,3864.66666628,473.939393892,3869.81818143,688.242424174,4265.45454503,469.818181771,4454.51515107,152.48484847,4219.60606018,3391.75757542,4342.72727229,3024.96969667,5214.87878736,2769.45454518,4193.33333291,424.484848442,4404.54545411,4178.90909049,4195.39393897,16.4848484832,4827.99999952,3243.39393907,4483.36363592,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.825121,4541.06060561,3721.45454508,4279.36363594,4121.2121208,3864.66666628,473.939393892,3867.75757537,679.999999932,4264.93939351,469.818181771,4455.5454541,152.48484847,4218.57575715,3391.75757542,4339.12121169,3024.96969667,5203.54545403,2769.45454518,4194.36363594,424.484848442,4400.42424198,4178.90909049,4186.63636322,16.4848484832,4826.45454497,3243.39393907,4478.72727228,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.829064,4542.60606015,3721.45454508,4277.81818139,4121.2121208,3867.75757537,473.939393892,3865.1818178,679.999999932,4270.60606018,465.69696965,4459.66666622,152.48484847,4211.87878746,3391.75757542,4341.69696926,3024.96969667,5195.8181813,2769.45454518,4193.33333291,424.484848442,4407.6363632,4178.90909049,4188.69696928,16.4848484832,4827.484848,3243.39393907,4479.24242379,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.838284,4543.63636318,3721.45454508,4277.30302988,4121.2121208,3866.21212083,473.939393892,3865.69696931,679.999999932,4270.09090866,465.69696965,4465.33333289,148.363636349,4204.66666625,3391.75757542,4337.57575714,3024.96969667,5191.69696918,2769.45454518,4190.24242382,424.484848442,4407.6363632,4178.90909049,4193.33333291,16.4848484832,4825.42424194,3243.39393907,4481.30302985,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.847282,4537.96969652,3721.45454508,4273.69696927,4121.2121208,3862.60606022,473.939393892,3865.69696931,679.999999932,4259.78787836,465.69696965,4460.18181774,148.363636349,4204.15151473,3387.6363633,4330.87878745,3024.96969667,5184.48484797,2769.45454518,4189.21212079,424.484848442,4397.84848441,4178.90909049,4190.75757534,16.4848484832,4818.21212073,3243.39393907,4477.69696925,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.853066,4528.18181773,3721.45454508,4267.51515109,4121.2121208,3861.06060567,473.939393892,3864.15151477,679.999999932,4259.78787836,465.69696965,4452.45454501,148.363636349,4203.63636322,3387.6363633,4328.30302987,3029.09090879,5174.69696918,2769.45454518,4183.54545413,424.484848442,4388.57575714,4178.90909049,4186.1212117,16.4848484832,4808.42424194,3243.39393907,4465.8484844,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.859771,4530.7575753,3721.45454508,4270.60606018,4121.2121208,3864.66666628,473.939393892,3864.66666628,679.999999932,4268.0303026,465.69696965,4454.51515107,148.363636349,4204.15151473,3387.6363633,4336.54545411,3029.09090879,5170.57575706,2765.33333306,4184.57575716,424.484848442,4391.15151471,4178.90909049,4186.1212117,16.4848484832,4810.99999952,3243.39393907,4462.75757531,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.868429,4540.54545409,3721.45454508,4279.36363594,4121.2121208,3867.75757537,473.939393892,3863.12121173,679.999999932,4262.36363594,465.69696965,4453.48484804,148.363636349,4205.69696928,3387.6363633,4343.75757532,3029.09090879,5168.515151,2765.33333306,4198.99999958,416.242424201,4403.51515107,4178.90909049,4192.30302988,16.4848484832,4821.81818134,3243.39393907,4477.18181773,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.882840,4540.03030258,3721.45454508,4280.90909048,4121.2121208,3864.15151477,473.939393892,3856.93939355,679.999999932,4251.54545412,465.69696965,4444.72727228,148.363636349,4202.60606019,3387.6363633,4333.96969654,3029.09090879,5159.24242373,2765.33333306,4201.06060564,416.242424201,4405.06060562,4170.66666625,4192.8181814,16.4848484832,4821.81818134,3243.39393907,4483.36363592,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.887673,4536.42424197,3721.45454508,4281.424242,4121.2121208,3863.12121173,473.939393892,3857.45454507,679.999999932,4254.63636321,465.69696965,4442.66666622,148.363636349,4198.99999958,3387.6363633,4325.72727229,3029.09090879,5150.48484797,2765.33333306,4190.75757534,416.242424201,4398.36363592,4170.66666625,4185.60606019,16.4848484832,4817.1818177,3243.39393907,4477.69696925,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.897940,4537.454545,3721.45454508,4285.54545412,4121.2121208,3870.33333295,473.939393892,3862.0909087,679.999999932,4264.424242,465.69696965,4452.96969652,148.363636349,4203.63636322,3387.6363633,4334.48484805,3029.09090879,5147.90909039,2765.33333306,4194.87878746,416.242424201,4401.96969653,4170.66666625,4191.78787837,16.4848484832,4822.33333285,3231.03030271,4477.18181773,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.905411,4538.48484803,3721.45454508,4285.0303026,4121.2121208,3869.30302992,473.939393892,3864.15151477,679.999999932,4266.48484806,465.69696965,4459.15151471,148.363636349,4211.36363594,3387.6363633,4341.69696926,3029.09090879,5141.2121207,2765.33333306,4203.1212117,412.12121208,4406.60606017,4170.66666625,4200.54545413,16.4848484832,4824.90909043,3231.03030271,4479.24242379,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.919008,4539.51515106,3721.45454508,4287.09090866,4121.2121208,3869.30302992,473.939393892,3866.72727234,679.999999932,4265.96969654,465.69696965,4459.15151471,148.363636349,4217.54545412,3387.6363633,4342.21212078,3029.09090879,5130.9090904,2765.33333306,4194.87878746,412.12121208,4404.03030259,4170.66666625,4192.30302988,16.4848484832,4823.36363588,3231.03030271,4480.27272682,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.928693,4543.12121167,3721.45454508,4291.7272723,4121.2121208,3874.45454507,473.939393892,3867.75757537,679.999999932,4265.45454503,465.69696965,4460.69696925,148.363636349,4221.15151473,3387.6363633,4344.27272684,3029.09090879,5127.30302979,2765.33333306,4193.84848443,412.12121208,4406.60606017,4170.66666625,4189.72727231,16.4848484832,4824.39393891,3231.03030271,4481.30302985,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.934015,4545.18181773,3721.45454508,4290.69696927,4121.2121208,3873.93939355,473.939393892,3865.1818178,679.999999932,4262.87878745,465.69696965,4462.2424238,148.363636349,4215.48484806,3387.6363633,4341.18181775,3029.09090879,5125.75757525,2765.33333306,4203.63636322,412.12121208,4414.33333289,4170.66666625,4202.60606019,16.4848484832,4827.484848,3231.03030271,4481.30302985,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.937260,4543.12121167,3721.45454508,4290.69696927,4121.2121208,3877.03030264,473.939393892,3866.72727234,679.999999932,4258.75757533,465.69696965,4458.63636319,148.363636349,4213.424242,3387.6363633,4339.12121169,3029.09090879,5110.30302979,2765.33333306,4206.72727231,412.12121208,4415.87878744,4170.66666625,4201.06060564,16.4848484832,4832.63636315,3231.03030271,4482.8484844,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.940187,4543.12121167,3721.45454508,4290.69696927,4121.2121208,3877.03030264,473.939393892,3868.7878784,679.999999932,4258.75757533,465.69696965,4456.06060561,148.363636349,4217.03030261,3387.6363633,4339.6363632,3029.09090879,5110.30302979,2765.33333306,4202.09090867,412.12121208,4414.33333289,4170.66666625,4201.06060564,16.4848484832,4835.72727224,3231.03030271,4481.81818137,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.944953,4541.06060561,3721.45454508,4286.57575715,4121.2121208,3869.30302992,473.939393892,3865.69696931,679.999999932,4258.24242382,465.69696965,4460.69696925,148.363636349,4210.33333291,3387.6363633,4336.0303026,3029.09090879,5108.75757525,2765.33333306,4197.96969655,412.12121208,4413.81818138,4170.66666625,4202.09090867,16.4848484832,4830.06060558,3231.03030271,4477.69696925,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.952968,4541.06060561,3721.45454508,4282.45454503,4121.2121208,3861.06060567,473.939393892,3862.0909087,679.999999932,4263.39393897,465.69696965,4463.27272683,148.363636349,4207.75757534,3387.6363633,4336.54545411,3029.09090879,5101.03030252,2765.33333306,4197.96969655,412.12121208,4412.78787835,4170.66666625,4203.63636322,16.4848484832,4825.42424194,3231.03030271,4476.1515147,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.962701,4541.57575712,3721.45454508,4283.48484806,4121.2121208,3865.69696931,473.939393892,3862.0909087,679.999999932,4261.84848442,465.69696965,4460.69696925,148.363636349,4219.09090867,3387.6363633,4340.15151472,3029.09090879,5093.30302979,2765.33333306,4205.18181776,412.12121208,4413.81818138,4170.66666625,4203.63636322,16.4848484832,4828.51515103,3231.03030271,4476.1515147,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.969051,4538.48484803,3721.45454508,4282.45454503,4121.2121208,3868.27272689,473.939393892,3863.12121173,679.999999932,4257.21212079,465.69696965,4462.75757531,148.363636349,4216.51515109,3387.6363633,4337.57575714,3029.09090879,5093.30302979,2765.33333306,4206.21212079,412.12121208,4411.75757532,4170.66666625,4195.90909049,16.4848484832,4825.93939346,3231.03030271,4469.45454501,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.978696,4535.39393894,3721.45454508,4280.39393897,4121.2121208,3864.15151477,473.939393892,3865.1818178,679.999999932,4266.99999957,465.69696965,4464.30302986,148.363636349,4201.06060564,3387.6363633,4333.45454502,3029.09090879,5087.63636313,2765.33333306,4200.54545413,412.12121208,4407.6363632,4170.66666625,4189.21212079,16.4848484832,4819.75757528,3231.03030271,4467.39393895,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.984900,4538.48484803,3721.45454508,4281.93939351,4121.2121208,3865.69696931,473.939393892,3865.1818178,679.999999932,4271.12121169,465.69696965,4461.72727228,148.363636349,4201.06060564,3387.6363633,4336.0303026,3029.09090879,5077.33333283,2765.33333306,4198.99999958,412.12121208,4413.81818138,4170.66666625,4200.54545413,16.4848484832,4824.39393891,3231.03030271,4476.66666622,49.4545454496,42.0,42.0,?
2017-08-07 12:05:30.992793,4543.63636318,3721.45454508,4280.90909048,4121.2121208,3869.30302992,473.939393892,3863.12121173,679.999999932,4255.15151473,465.69696965,4457.60606016,148.363636349,4207.24242382,3387.6363633,4334.99999957,3029.09090879,5075.78787828,2765.33333306,4202.09090867,412.12121208,4419.99999956,4170.66666625,4208.78787837,16.4848484832,4833.15151467,3231.03030271,4481.81818137,49.4545454496,42.0,42.0,?
