Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 12:14:47.258606,4706.93939347,3923.393939,4482.33333289,4055.27272687,4137.69696928,572.848484791,4080.51515111,745.939393865,4502.93939349,502.787878738,4786.27272679,239.030303006,4479.24242379,3231.03030271,4486.96969652,3329.93939361,5439.48484794,2728.24242397,4322.6363632,511.030302979,4518.90909046,4150.06060565,4699.21212074,4005.81818142,5002.12121162,3742.06060569,4700.24242377,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.260644,4707.9696965,3923.393939,4480.78787834,4055.27272687,4134.09090868,572.848484791,4078.45454505,745.939393865,4501.39393894,502.787878738,4784.72727225,239.030303006,4474.09090864,3231.03030271,4483.36363592,3329.93939361,5433.81818127,2728.24242397,4322.6363632,511.030302979,4515.81818137,4150.06060565,4695.60606014,4005.81818142,4999.54545405,3742.06060569,4700.24242377,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.267023,4705.39393892,3923.393939,4478.72727228,4055.27272687,4131.5151511,572.848484791,4071.75757535,745.939393865,4494.69696925,502.787878738,4778.54545407,239.030303006,4464.81818137,3231.03030271,4474.09090864,3329.93939361,5429.69696915,2728.24242397,4319.54545411,511.030302979,4518.90909046,4150.06060565,4693.54545408,4005.81818142,4998.51515102,3742.06060569,4700.75757529,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.276374,4703.84848438,3923.393939,4477.18181773,4055.27272687,4127.39393898,572.848484791,4068.66666626,745.939393865,4495.21212076,502.787878738,4781.12121164,239.030303006,4463.78787834,3231.03030271,4468.93939349,3329.93939361,5427.12121158,2728.24242397,4316.45454502,511.030302979,4516.8484844,4150.06060565,4694.57575711,4005.81818142,4996.45454495,3742.06060569,4697.6666662,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.286827,4705.90909044,3923.393939,4479.24242379,4055.27272687,4120.18181777,572.848484791,4070.72727232,745.939393865,4500.36363591,502.787878738,4787.81818134,239.030303006,4469.96969652,3231.03030271,4475.63636319,3329.93939361,5429.18181764,2728.24242397,4320.57575714,511.030302979,4518.90909046,4150.06060565,4694.57575711,4005.81818142,5001.09090859,3742.06060569,4699.72727226,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.292639,4708.48484801,3923.393939,4479.24242379,4055.27272687,4118.12121171,572.848484791,4070.72727232,745.939393865,4500.36363591,502.787878738,4788.84848437,239.030303006,4470.48484804,3231.03030271,4480.78787834,3329.93939361,5434.33333279,2728.24242397,4324.18181775,511.030302979,4530.7575753,4150.06060565,4700.24242377,4005.81818142,5006.24242374,3742.06060569,4705.39393892,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.301745,4707.45454498,3923.393939,4472.03030258,4055.27272687,4119.66666625,572.848484791,4068.66666626,745.939393865,4502.42424197,502.787878738,4789.36363588,239.030303006,4465.8484844,3231.03030271,4476.1515147,3329.93939361,5433.30302976,2728.24242397,4320.57575714,511.030302979,4530.24242379,4150.06060565,4696.12121165,4005.81818142,5000.57575708,3742.06060569,4703.84848438,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.306847,4704.36363589,3923.393939,4464.81818137,4055.27272687,4115.54545413,572.848484791,4068.15151474,745.939393865,4505.51515106,502.787878738,4791.42424195,239.030303006,4462.75757531,3231.03030271,4466.87878743,3329.93939361,5424.03030249,2728.24242397,4318.51515108,511.030302979,4520.454545,4150.06060565,4687.36363589,4005.81818142,4994.90909041,3742.06060569,4701.2727268,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.323045,4705.39393892,3923.393939,4465.33333289,4055.27272687,4112.96969656,572.848484791,4067.12121171,745.939393865,4503.96969652,502.787878738,4789.8787874,239.030303006,4464.30302986,3231.03030271,4463.27272683,3329.93939361,5417.84848431,2728.24242397,4322.12121169,511.030302979,4523.54545409,4150.06060565,4689.42424196,4005.81818142,5000.06060556,3742.06060569,4702.81818135,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.325999,4710.03030256,3923.393939,4466.87878743,4055.27272687,4116.57575716,572.848484791,4067.63636323,745.939393865,4501.39393894,502.787878738,4788.33333285,239.030303006,4469.45454501,3231.03030271,4464.81818137,3329.93939361,5419.39393885,2728.24242397,4322.6363632,511.030302979,4535.39393894,4150.06060565,4691.48484802,4005.81818142,5006.75757526,3742.06060569,4704.87878741,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.330484,4712.09090862,3923.393939,4464.81818137,4055.27272687,4118.12121171,572.848484791,4071.24242384,745.939393865,4499.33333288,502.787878738,4785.24242376,239.030303006,4470.48484804,3231.03030271,4467.39393895,3329.93939361,5424.545454,2728.24242397,4323.66666623,511.030302979,4537.96969652,4150.06060565,4694.06060559,4005.81818142,5003.66666617,3742.06060569,4707.9696965,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.339815,4707.45454498,3923.393939,4464.30302986,4055.27272687,4118.12121171,572.848484791,4071.24242384,745.939393865,4498.30302985,502.787878738,4781.63636316,239.030303006,4471.51515107,3231.03030271,4472.5454541,3329.93939361,5428.66666612,2728.24242397,4326.75757532,511.030302979,4529.21212076,4150.06060565,4697.6666662,4005.81818142,4998.51515102,3742.06060569,4706.42424195,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.346669,4704.36363589,3923.393939,4463.78787834,4055.27272687,4120.18181777,572.848484791,4068.15151474,745.939393865,4501.90909046,502.787878738,4785.75757528,239.030303006,4471.51515107,3231.03030271,4476.1515147,3329.93939361,5426.60606006,2728.24242397,4322.12121169,511.030302979,4525.60606015,4150.06060565,4693.03030256,4005.81818142,5001.60606011,3742.06060569,4701.78787832,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.353383,4706.42424195,3923.393939,4462.75757531,4055.27272687,4119.15151474,572.848484791,4066.6060602,745.939393865,4502.93939349,502.787878738,4790.90909043,239.030303006,4467.90909046,3231.03030271,4475.12121167,3329.93939361,5423.51515097,2728.24242397,4319.54545411,511.030302979,4530.24242379,4150.06060565,4689.93939347,4005.81818142,5001.60606011,3742.06060569,4702.81818135,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.360941,4705.39393892,3923.393939,4463.78787834,4055.27272687,4118.63636322,572.848484791,4068.66666626,745.939393865,4501.39393894,502.787878738,4790.39393891,239.030303006,4472.03030258,3231.03030271,4474.60606016,3329.93939361,5427.12121158,2728.24242397,4326.75757532,511.030302979,4528.69696924,4150.06060565,4697.6666662,4005.81818142,4995.93939344,3742.06060569,4705.39393892,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.370787,4698.18181771,3923.393939,4459.66666622,4055.27272687,4117.60606019,572.848484791,4063.51515111,745.939393865,4502.93939349,502.787878738,4789.8787874,239.030303006,4478.21212076,3231.03030271,4477.69696925,3329.93939361,5427.63636309,2728.24242397,4326.75757532,511.030302979,4523.54545409,4150.06060565,4696.12121165,4005.81818142,4993.36363586,3742.06060569,4702.30302983,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.377545,4691.99999953,3923.393939,4450.39393895,4055.27272687,4109.36363595,572.848484791,4054.75757535,745.939393865,4500.36363591,502.787878738,4789.8787874,239.030303006,4474.60606016,3231.03030271,4479.24242379,3329.93939361,5419.90909037,2728.24242397,4320.06060563,511.030302979,4523.54545409,4150.06060565,4685.30302983,4005.81818142,4995.42424192,3742.06060569,4698.18181771,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.384897,4692.51515105,3923.393939,4447.81818137,4055.27272687,4106.27272686,572.848484791,4052.69696929,745.939393865,4495.21212076,502.787878738,4788.33333285,239.030303006,4465.8484844,3231.03030271,4474.09090864,3329.93939361,5416.30302976,2728.24242397,4322.12121169,511.030302979,4526.12121167,4150.06060565,4686.33333286,4005.81818142,4996.45454495,3742.06060569,4695.60606014,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.392697,4692.51515105,3923.393939,4451.42424198,4055.27272687,4110.39393898,572.848484791,4054.75757535,745.939393865,4496.75757531,502.787878738,4786.78787831,239.030303006,4465.33333289,3231.03030271,4470.48484804,3329.93939361,5419.90909037,2728.24242397,4324.18181775,511.030302979,4526.12121167,4150.06060565,4692.51515105,4005.81818142,4995.93939344,3742.06060569,4695.09090862,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.399939,4695.09090862,3923.393939,4455.5454541,4055.27272687,4112.45454504,572.848484791,4054.24242384,745.939393865,4495.72727228,502.787878738,4780.09090861,239.030303006,4473.57575713,3231.03030271,4478.72727228,3329.93939361,5422.48484794,2728.24242397,4321.60606017,511.030302979,4525.60606015,4150.06060565,4690.9696965,4005.81818142,4994.90909041,3742.06060569,4697.6666662,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.409818,4699.21212074,3923.393939,4457.60606016,4055.27272687,4108.84848444,572.848484791,4053.72727232,745.939393865,4487.48484804,502.787878738,4772.36363589,239.030303006,4480.27272682,3231.03030271,4486.96969652,3329.93939361,5426.09090855,2728.24242397,4326.24242381,511.030302979,4527.66666621,4150.06060565,4694.06060559,4005.81818142,4996.96969647,3742.06060569,4699.72727226,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.416028,4695.09090862,3923.393939,4452.96969652,4055.27272687,4105.75757535,572.848484791,4053.21212081,745.939393865,4482.8484844,502.787878738,4772.36363589,239.030303006,4473.57575713,3231.03030271,4480.27272682,3329.93939361,5424.03030249,2728.24242397,4326.75757532,511.030302979,4529.21212076,4150.06060565,4697.15151468,4005.81818142,4995.42424192,3742.06060569,4697.15151468,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.428503,4687.36363589,3923.393939,4447.30302986,4055.27272687,4103.18181777,572.848484791,4048.06060566,745.939393865,4483.87878743,502.787878738,4775.45454498,239.030303006,4461.72727228,3231.03030271,4472.5454541,3329.93939361,5413.72727219,2728.24242397,4314.39393896,511.030302979,4524.57575712,4150.06060565,4690.45454499,4005.81818142,4987.6969692,3742.06060569,4688.39393893,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.433834,4684.2727268,3923.393939,4447.81818137,4055.27272687,4098.54545414,572.848484791,4044.96969657,745.939393865,4486.45454501,502.787878738,4772.8787874,239.030303006,4461.21212077,3231.03030271,4473.06060561,3329.93939361,5410.6363631,2728.24242397,4305.12121169,511.030302979,4518.90909046,4150.06060565,4684.78787832,4005.81818142,4984.60606011,3742.06060569,4680.6666662,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.442034,4683.75757529,3923.393939,4447.81818137,4055.27272687,4094.93939353,572.848484791,4043.42424202,745.939393865,4483.36363592,502.787878738,4768.24242377,239.030303006,4464.30302986,3231.03030271,4473.57575713,3329.93939361,5412.18181764,2728.24242397,4305.63636321,511.030302979,4520.96969652,4150.06060565,4687.87878741,4005.81818142,4989.24242374,3742.06060569,4681.18181771,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.446895,4687.87878741,3923.393939,4444.72727228,4055.27272687,4094.93939353,572.848484791,4040.33333293,745.939393865,4477.18181773,502.787878738,4763.60606013,239.030303006,4460.69696925,3231.03030271,4468.42424198,3329.93939361,5408.06060552,2728.24242397,4308.7272723,511.030302979,4521.99999955,4150.06060565,4691.48484802,4005.81818142,4991.3030298,3742.06060569,4685.81818135,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.455937,4688.90909044,3923.393939,4444.72727228,4055.27272687,4096.48484808,572.848484791,4039.3030299,745.939393865,4473.57575713,502.787878738,4757.93939346,239.030303006,4452.96969652,3231.03030271,4463.78787834,3329.93939361,5402.90909037,2728.24242397,4308.21212078,511.030302979,4516.8484844,4150.06060565,4687.87878741,4005.81818142,4987.6969692,3742.06060569,4686.33333286,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.463056,4683.75757529,3923.393939,4446.78787834,4055.27272687,4098.03030262,572.848484791,4039.81818141,745.939393865,4469.96969652,502.787878738,4753.81818134,239.030303006,4447.81818137,3231.03030271,4460.18181774,3329.93939361,5401.36363582,2728.24242397,4302.0303026,511.030302979,4512.72727228,4150.06060565,4681.18181771,4005.81818142,4980.9999995,3742.06060569,4682.21212074,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.471841,4684.2727268,3923.393939,4444.72727228,4055.27272687,4098.03030262,572.848484791,4039.81818141,745.939393865,4467.39393895,502.787878738,4753.30302983,239.030303006,4446.27272683,3231.03030271,4457.09090865,3329.93939361,5399.81818128,2728.24242397,4295.84848442,511.030302979,4512.72727228,4150.06060565,4679.12121165,4005.81818142,4977.90909041,3742.06060569,4681.18181771,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.479205,4684.78787832,3923.393939,4443.18181774,4055.27272687,4096.99999959,572.848484791,4039.3030299,745.939393865,4469.96969652,502.787878738,4756.39393892,239.030303006,4445.75757531,3231.03030271,4457.09090865,3329.93939361,5395.18181764,2728.24242397,4289.15151472,511.030302979,4512.72727228,4150.06060565,4681.18181771,4005.81818142,4976.36363587,3742.06060569,4681.18181771,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.489629,4676.03030256,3923.393939,4440.09090865,4055.27272687,4098.03030262,572.848484791,4037.24242384,745.939393865,4468.93939349,502.787878738,4756.90909043,239.030303006,4447.81818137,3231.03030271,4456.57575713,3329.93939361,5389.51515098,2728.24242397,4283.99999957,511.030302979,4503.454545,4150.06060565,4679.12121165,4005.81818142,4969.66666617,3742.06060569,4676.54545408,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.495743,4671.39393893,3923.393939,4434.42424198,4055.27272687,4098.54545414,572.848484791,4037.24242384,745.939393865,4466.87878743,502.787878738,4756.39393892,239.030303006,4448.33333289,3231.03030271,4456.06060561,3329.93939361,5391.06060552,2728.24242397,4282.45454503,511.030302979,4497.27272682,4150.06060565,4678.09090862,4005.81818142,4963.9999995,3742.06060569,4672.93939347,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.502028,4673.45454499,3923.393939,4433.39393895,4055.27272687,4093.9090905,572.848484791,4035.69696929,745.939393865,4470.99999955,502.787878738,4759.48484801,239.030303006,4446.27272683,3231.03030271,4457.60606016,3329.93939361,5407.03030249,2728.24242397,4279.87878745,511.030302979,4501.90909046,4150.06060565,4699.21212074,4005.81818142,4960.3939389,3742.06060569,4669.84848438,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.510099,4671.39393893,3923.393939,4437.51515107,4055.27272687,4091.84848444,572.848484791,4032.6060602,745.939393865,4477.69696925,502.787878738,4762.06060558,239.030303006,4446.78787834,3231.03030271,4459.66666622,3329.93939361,5423.51515097,2728.24242397,4276.27272685,511.030302979,4501.39393894,4150.06060565,4728.5757571,4005.81818142,4954.72727223,3742.06060569,4665.21212075,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.521965,4670.3636359,3923.393939,4436.99999956,4055.27272687,4093.39393898,572.848484791,4031.57575717,745.939393865,4478.21212076,502.787878738,4760.51515104,239.030303006,4445.75757531,3231.03030271,4454.51515107,3329.93939361,5424.03030249,2728.24242397,4277.30302988,511.030302979,4498.30302985,4150.06060565,4736.30302983,4005.81818142,4956.27272678,3742.06060569,4664.69696923,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.527244,4669.33333287,3923.393939,4430.30302986,4055.27272687,4090.81818141,572.848484791,4027.96969657,745.939393865,4473.06060561,502.787878738,4755.8787874,239.030303006,4433.90909047,3231.03030271,4445.75757531,3329.93939361,5415.27272673,2728.24242397,4281.424242,511.030302979,4501.90909046,4150.06060565,4727.54545407,4005.81818142,4957.81818132,3742.06060569,4664.69696923,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.533026,4663.6666662,3923.393939,4429.27272683,4055.27272687,4087.72727232,572.848484791,4023.84848445,745.939393865,4463.78787834,502.787878738,4746.60606013,239.030303006,4424.12121168,3231.03030271,4441.12121168,3329.93939361,5407.545454,2728.24242397,4282.45454503,511.030302979,4502.42424197,4150.06060565,4722.90909044,4005.81818142,4952.66666617,3742.06060569,4661.60606014,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.541680,4663.6666662,3923.393939,4431.84848441,4055.27272687,4090.30302989,572.848484791,4025.90909051,745.939393865,4456.06060561,502.787878738,4739.39393892,239.030303006,4426.69696925,3231.03030271,4442.66666622,3329.93939361,5403.42424188,2728.24242397,4277.81818139,511.030302979,4504.48484803,4150.06060565,4717.24242377,4005.81818142,4957.30302981,3742.06060569,4660.57575711,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.548957,4668.30302984,3923.393939,4427.72727228,4055.27272687,4090.30302989,572.848484791,4025.90909051,745.939393865,4459.15151471,502.787878738,4746.09090862,239.030303006,4425.15151471,3231.03030271,4442.15151471,3329.93939361,5397.75757522,2728.24242397,4275.24242381,511.030302979,4507.06060561,4150.06060565,4707.45454498,4005.81818142,4967.09090859,3742.06060569,4661.60606014,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.559271,4668.81818135,3923.393939,4422.57575713,4055.27272687,4088.24242383,572.848484791,4021.27272687,745.939393865,4461.21212077,502.787878738,4755.36363589,239.030303006,4422.06060562,3231.03030271,4438.5454541,3329.93939361,5387.45454492,2728.24242397,4278.33333291,511.030302979,4502.93939349,4150.06060565,4703.33333286,4005.81818142,4964.51515102,3742.06060569,4661.09090862,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.564471,4668.30302984,3923.393939,4423.60606016,4055.27272687,4088.24242383,572.848484791,4022.81818142,745.939393865,4460.69696925,502.787878738,4755.8787874,239.030303006,4426.69696925,3231.03030271,4441.12121168,3329.93939361,5386.42424189,2728.24242397,4283.48484806,511.030302979,4504.48484803,4150.06060565,4704.87878741,4005.81818142,4961.93939344,3742.06060569,4662.63636317,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.573711,4670.3636359,3923.393939,4427.21212077,4055.27272687,4086.69696929,572.848484791,4026.42424202,745.939393865,4466.36363592,502.787878738,4757.42424195,239.030303006,4435.96969653,3231.03030271,4450.39393895,3329.93939361,5391.57575704,2728.24242397,4285.0303026,511.030302979,4511.69696925,4150.06060565,4705.90909044,4005.81818142,4966.06060556,3742.06060569,4663.15151469,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.580792,4671.39393893,3923.393939,4427.21212077,4055.27272687,4086.18181777,572.848484791,4024.36363596,745.939393865,4468.42424198,502.787878738,4759.48484801,239.030303006,4443.18181774,3231.03030271,4451.93939349,3329.93939361,5382.81818128,2728.24242397,4283.99999957,511.030302979,4508.60606016,4150.06060565,4700.75757529,4005.81818142,4969.15151465,3742.06060569,4663.15151469,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.588556,4673.45454499,3923.393939,4424.12121168,4055.27272687,4086.69696929,572.848484791,4022.81818142,745.939393865,4463.27272683,502.787878738,4756.90909043,239.030303006,4448.33333289,3231.03030271,4452.45454501,3329.93939361,5374.57575704,2728.24242397,4285.54545412,511.030302979,4504.48484803,4150.06060565,4697.6666662,4005.81818142,4971.72727223,3742.06060569,4666.24242378,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.597316,4674.48484802,3923.393939,4419.99999956,4055.27272687,4083.09090868,572.848484791,4022.81818142,745.939393865,4457.60606016,502.787878738,4753.81818134,239.030303006,4451.93939349,3231.03030271,4460.18181774,3329.93939361,5384.87878734,2728.24242397,4286.57575715,511.030302979,4508.60606016,4150.06060565,4703.33333286,4005.81818142,4975.33333284,3742.06060569,4667.27272681,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.605716,4668.81818135,3931.63636324,4417.42424198,4055.27272687,4079.99999959,572.848484791,4019.21212081,745.939393865,4451.42424198,502.787878738,4748.66666619,239.030303006,4446.78787834,3231.03030271,4461.72727228,3329.93939361,5383.3333328,2728.24242397,4279.36363594,511.030302979,4507.06060561,4150.06060565,4700.75757529,4005.81818142,4971.21212072,3742.06060569,4663.6666662,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.611950,4663.6666662,3931.63636324,4418.45454501,4063.51515111,4080.51515111,572.848484791,4016.63636323,745.939393865,4444.72727228,502.787878738,4744.54545407,239.030303006,4439.57575713,3231.03030271,4452.96969652,3329.93939361,5366.84848431,2728.24242397,4275.24242381,511.030302979,4500.87878743,4150.06060565,4689.93939347,4005.81818142,4965.54545405,3742.06060569,4665.72727226,32.9696969664,42.0,42.0,?
2017-08-07 12:14:47.620823,4662.12121166,3931.63636324,4418.45454501,4063.51515111,4078.96969656,572.848484791,4016.63636323,745.939393865,4444.21212077,502.787878738,4746.60606013,239.030303006,4430.81818138,3231.03030271,4444.72727228,3329.93939361,5362.72727219,2728.24242397,4278.84848442,511.030302979,4502.93939349,4150.06060565,4686.33333286,4005.81818142,4963.9999995,3742.06060569,4666.24242378,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.627472,4659.03030256,3931.63636324,4416.39393895,4063.51515111,4073.3030299,568.72727267,4013.54545414,745.939393865,4448.8484844,502.787878738,4746.60606013,239.030303006,4422.57575713,3231.03030271,4440.60606016,3329.93939361,5361.69696916,2728.24242397,4277.30302988,511.030302979,4503.96969652,4150.06060565,4684.2727268,4005.81818142,4962.96969647,3742.06060569,4659.03030256,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.635104,4653.87878741,3931.63636324,4413.81818138,4063.51515111,4070.21212081,568.72727267,4007.36363596,741.818181744,4447.81818137,502.787878738,4741.45454498,239.030303006,4425.66666622,3231.03030271,4441.63636319,3329.93939361,5357.06060552,2728.24242397,4269.57575715,511.030302979,4498.81818137,4150.06060565,4679.63636317,4005.81818142,4961.42424193,3742.06060569,4651.30302984,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.645049,4654.90909044,3931.63636324,4414.33333289,4063.51515111,4070.72727232,568.72727267,4005.3030299,741.818181744,4443.18181774,498.666666617,4739.90909044,239.030303006,4433.39393895,3231.03030271,4444.72727228,3329.93939361,5358.60606007,2728.24242397,4269.06060563,511.030302979,4499.8484844,4150.06060565,4682.72727226,4005.81818142,4959.36363587,3742.06060569,4653.87878741,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.649966,4661.60606014,3931.63636324,4417.9393935,4063.51515111,4073.81818141,568.72727267,4011.48484808,741.818181744,4443.69696925,498.666666617,4741.9696965,234.909090886,4427.72727228,3231.03030271,4443.69696925,3329.93939361,5359.12121159,2728.24242397,4273.18181775,511.030302979,4506.54545409,4150.06060565,4689.42424196,4005.81818142,4961.42424193,3742.06060569,4661.60606014,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.658353,4661.60606014,3931.63636324,4419.48484804,4063.51515111,4075.36363596,568.72727267,4014.06060566,741.818181744,4443.69696925,498.666666617,4737.33333286,234.909090886,4416.90909047,3231.03030271,4439.06060562,3329.93939361,5357.57575704,2728.24242397,4271.63636321,511.030302979,4504.99999955,4150.06060565,4688.39393893,4005.81818142,4958.33333284,3742.06060569,4662.63636317,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.668072,4660.06060559,3931.63636324,4415.87878744,4063.51515111,4073.81818141,568.72727267,4008.39393899,741.818181744,4435.96969653,498.666666617,4727.03030256,234.909090886,4416.39393895,3231.03030271,4438.03030259,3329.93939361,5364.27272674,2728.24242397,4270.09090866,511.030302979,4503.454545,4150.06060565,4690.45454499,4005.81818142,4956.27272678,3742.06060569,4661.60606014,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.675037,4663.6666662,3931.63636324,4415.87878744,4063.51515111,4074.33333293,568.72727267,4010.45454505,741.818181744,4431.33333289,498.666666617,4722.90909044,234.909090886,4418.96969653,3231.03030271,4441.63636319,3329.93939361,5374.57575704,2719.99999973,4275.75757533,511.030302979,4517.87878743,4150.06060565,4706.93939347,4005.81818142,4968.12121162,3742.06060569,4665.21212075,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.686634,4662.12121166,3931.63636324,4419.99999956,4063.51515111,4077.42424202,568.72727267,4018.18181778,741.818181744,4434.9393935,498.666666617,4726.51515104,234.909090886,4416.90909047,3231.03030271,4442.66666622,3329.93939361,5381.27272673,2719.99999973,4278.84848442,523.393939342,4525.60606015,4150.06060565,4722.39393892,4005.81818142,4972.75757526,3742.06060569,4666.24242378,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.691549,4655.93939347,3931.63636324,4419.99999956,4063.51515111,4075.87878747,568.72727267,4015.6060602,741.818181744,4436.99999956,498.666666617,4728.5757571,234.909090886,4412.78787835,3231.03030271,4439.57575713,3329.93939361,5384.87878734,2719.99999973,4274.21212078,523.393939342,4514.27272682,4150.06060565,4724.9696965,4005.81818142,4963.48484799,3742.06060569,4660.06060559,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.696964,4655.93939347,3931.63636324,4417.42424198,4063.51515111,4070.21212081,568.72727267,4010.45454505,741.818181744,4439.06060562,498.666666617,4728.5757571,234.909090886,4411.2424238,3231.03030271,4438.03030259,3329.93939361,5389.51515098,2719.99999973,4273.18181775,523.393939342,4508.60606016,4150.06060565,4727.54545407,4018.18181778,4960.3939389,3742.06060569,4654.90909044,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.706564,4655.42424196,3931.63636324,4415.36363592,4063.51515111,4066.6060602,568.72727267,4012.51515111,741.818181744,4440.09090865,498.666666617,4731.15151468,234.909090886,4416.39393895,3231.03030271,4441.12121168,3329.93939361,5397.2424237,2719.99999973,4276.78787836,523.393939342,4516.33333288,4150.06060565,4744.03030256,4018.18181778,4960.90909041,3742.06060569,4653.87878741,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.713045,4651.30302984,3931.63636324,4414.84848441,4063.51515111,4065.57575717,568.72727267,4009.93939354,741.818181744,4436.99999956,498.666666617,4730.63636316,234.909090886,4420.51515107,3231.03030271,4445.2424238,3329.93939361,5406.51515097,2719.99999973,4277.81818139,523.393939342,4517.87878743,4150.06060565,4758.96969649,4018.18181778,4953.18181769,3742.06060569,4653.87878741,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.721064,4654.90909044,3931.63636324,4416.90909047,4063.51515111,4060.42424202,568.72727267,4005.3030299,741.818181744,4435.96969653,498.666666617,4729.09090862,234.909090886,4416.90909047,3231.03030271,4447.30302986,3329.93939361,5418.36363582,2719.99999973,4279.36363594,523.393939342,4516.33333288,4137.69696928,4766.18181771,4018.18181778,4956.78787829,3742.06060569,4657.48484802,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.729636,4657.99999953,3931.63636324,4415.36363592,4063.51515111,4055.78787838,568.72727267,4006.33333293,741.818181744,4435.96969653,498.666666617,4722.90909044,234.909090886,4414.84848441,3231.03030271,4447.81818137,3329.93939361,5430.21212067,2719.99999973,4284.51515109,523.393939342,4527.1515147,4137.69696928,4773.90909043,4005.81818142,4968.63636314,3742.06060569,4660.57575711,41.212121208,42.0,42.0,?
2017-08-07 12:14:47.737161,4651.81818135,3931.63636324,4408.66666623,4063.51515111,4053.72727232,568.72727267,4003.75757536,741.818181744,4431.84848441,498.666666617,4714.15151468,234.909090886,4417.42424198,3231.03030271,4445.75757531,3329.93939361,5438.96969643,2719.99999973,4285.54545412,523.393939342,4533.33333288,4137.69696928,4786.78787831,4005.81818142,4962.45454496,3742.06060569,4658.51515105,41.212121208,42.0,42.0,?
