Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-07 13:37:15.120682,4545.18181773,3840.96969659,4070.21212081,4170.66666625,3901.75757537,581.090909033,3917.21212082,288.484848456,4285.54545412,395.636363597,4463.27272683,115.393939382,4211.36363594,3696.72727236,4340.66666623,3144.48484817,4990.78787829,3251.63636331,4116.57575716,519.272727221,4406.60606017,3552.48484813,4176.33333292,0.0,4815.63636315,3729.69696932,4495.21212076,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.129204,4545.69696924,3840.96969659,4071.24242384,4170.66666625,3901.24242385,581.090909033,3916.18181779,288.484848456,4282.45454503,395.636363597,4464.81818137,115.393939382,4214.45454503,3696.72727236,4341.69696926,3144.48484817,4985.63636314,3251.63636331,4110.39393898,519.272727221,4399.39393895,3552.48484813,4175.30302989,0.0,4810.99999952,3729.69696932,4494.69696925,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.136944,4545.69696924,3840.96969659,4069.18181777,4170.66666625,3902.7878784,581.090909033,3916.18181779,288.484848456,4274.7272723,395.636363597,4457.09090865,115.393939382,4212.39393897,3696.72727236,4346.84848441,3144.48484817,4992.84848435,3251.63636331,4112.45454504,519.272727221,4402.48484804,3552.48484813,4174.27272686,0.0,4812.54545406,3729.69696932,4496.75757531,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.146032,4542.60606015,3840.96969659,4069.18181777,4170.66666625,3905.36363597,581.090909033,3913.60606021,288.484848456,4274.7272723,395.636363597,4449.87878743,115.393939382,4204.66666625,3696.72727236,4344.78787835,3144.48484817,4996.45454495,3251.63636331,4115.03030262,519.272727221,4406.09090865,3552.48484813,4174.27272686,0.0,4812.03030255,3729.69696932,4496.24242379,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.155186,4544.66666621,3840.96969659,4070.72727232,4170.66666625,3903.30302991,581.090909033,3913.60606021,288.484848456,4279.87878745,395.636363597,4455.03030258,115.393939382,4202.60606019,3696.72727236,4342.21212078,3144.48484817,4991.3030298,3251.63636331,4115.54545413,519.272727221,4402.99999956,3552.48484813,4171.69696928,0.0,4807.90909043,3729.69696932,4496.24242379,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.165239,4549.30302985,3840.96969659,4068.66666626,4170.66666625,3901.24242385,581.090909033,3917.21212082,288.484848456,4279.36363594,395.636363597,4460.69696925,115.393939382,4207.24242382,3696.72727236,4348.39393896,3144.48484817,4993.87878738,3251.63636331,4115.03030262,519.272727221,4400.9393935,3552.48484813,4172.21212079,0.0,4803.78787831,3729.69696932,4493.66666622,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.170430,4550.33333288,3840.96969659,4071.24242384,4170.66666625,3905.36363597,581.090909033,3919.27272688,288.484848456,4280.39393897,395.636363597,4457.09090865,115.393939382,4206.72727231,3696.72727236,4352.51515108,3144.48484817,5000.57575708,3251.63636331,4112.45454504,519.272727221,4405.06060562,3552.48484813,4175.30302989,0.0,4807.39393891,3729.69696932,4495.21212076,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.175611,4548.27272682,3840.96969659,4079.99999959,4178.90909049,3910.51515112,581.090909033,3918.75757537,288.484848456,4286.57575715,395.636363597,4451.93939349,115.393939382,4203.63636322,3696.72727236,4344.27272684,3144.48484817,4993.87878738,3251.63636331,4112.45454504,519.272727221,4405.06060562,3552.48484813,4174.78787837,0.0,4814.09090861,3729.69696932,4503.454545,90.6666666576,42.0,42.0,?
2017-08-07 13:37:15.186011,4547.24242379,3840.96969659,4079.99999959,4178.90909049,3907.42424203,581.090909033,3914.63636324,288.484848456,4282.96969654,395.636363597,4452.45454501,115.393939382,4202.09090867,3696.72727236,4336.0303026,3144.48484817,4985.12121162,3251.63636331,4113.48484807,519.272727221,4405.06060562,3552.48484813,4173.75757534,0.0,4814.09090861,3729.69696932,4503.454545,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.192616,4541.06060561,3840.96969659,4070.21212081,4178.90909049,3901.24242385,589.333333274,3911.54545415,288.484848456,4266.99999957,395.636363597,4452.45454501,115.393939382,4201.57575716,3696.72727236,4339.6363632,3144.48484817,4984.09090859,3251.63636331,4111.42424201,519.272727221,4405.06060562,3552.48484813,4172.72727231,0.0,4808.93939346,3729.69696932,4493.66666622,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.200882,4541.06060561,3840.96969659,4069.18181777,4178.90909049,3901.24242385,589.333333274,3913.0909087,284.363636335,4266.99999957,395.636363597,4449.36363592,115.393939382,4204.15151473,3696.72727236,4343.75757532,3144.48484817,4983.57575708,3251.63636331,4109.87878747,519.272727221,4398.87878744,3552.48484813,4171.18181776,0.0,4805.84848437,3729.69696932,4491.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.215065,4541.57575712,3840.96969659,4075.36363596,4178.90909049,3900.72727234,589.333333274,3914.63636324,284.363636335,4276.78787836,407.999999959,4450.39393895,115.393939382,4210.33333291,3696.72727236,4341.69696926,3144.48484817,4985.12121162,3251.63636331,4109.36363595,519.272727221,4395.78787835,3552.48484813,4170.15151473,0.0,4806.36363588,3729.69696932,4494.69696925,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.216207,4544.66666621,3840.96969659,4078.96969656,4178.90909049,3901.75757537,589.333333274,3914.63636324,284.363636335,4274.21212078,407.999999959,4449.36363592,119.515151503,4213.424242,3696.72727236,4338.60606017,3144.48484817,4986.66666617,3251.63636331,4110.39393898,519.272727221,4400.42424198,3552.48484813,4173.24242383,0.0,4807.90909043,3729.69696932,4494.69696925,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.222870,4542.60606015,3840.96969659,4077.42424202,4178.90909049,3903.30302991,589.333333274,3913.0909087,284.363636335,4272.15151472,407.999999959,4445.2424238,119.515151503,4206.21212079,3696.72727236,4335.51515108,3144.48484817,4985.63636314,3251.63636331,4110.9090905,519.272727221,4399.39393895,3552.48484813,4170.66666625,0.0,4806.8787874,3729.69696932,4492.12121167,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.230648,4541.06060561,3840.96969659,4076.39393899,4178.90909049,3900.21212082,589.333333274,3911.54545415,284.363636335,4279.36363594,407.999999959,4445.75757531,119.515151503,4202.60606019,3696.72727236,4335.51515108,3140.36363605,4985.12121162,3251.63636331,4106.27272686,519.272727221,4394.75757532,3552.48484813,4164.99999958,0.0,4803.78787831,3729.69696932,4493.66666622,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.237216,4546.21212076,3840.96969659,4083.09090868,4178.90909049,3901.24242385,589.333333274,3913.0909087,284.363636335,4279.36363594,407.999999959,4454.51515107,119.515151503,4205.69696928,3696.72727236,4340.66666623,3140.36363605,4989.75757526,3259.87878755,4111.42424201,519.272727221,4400.9393935,3552.48484813,4170.15151473,0.0,4808.42424194,3729.69696932,4497.27272682,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.246910,4549.81818136,3840.96969659,4088.24242383,4178.90909049,3903.30302991,589.333333274,3913.0909087,284.363636335,4274.21212078,407.999999959,4460.69696925,119.515151503,4206.72727231,3696.72727236,4343.24242381,3140.36363605,4994.39393889,3259.87878755,4118.63636322,523.393939342,4410.72727229,3552.48484813,4176.33333292,0.0,4817.1818177,3729.69696932,4498.81818137,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.257678,4543.12121167,3840.96969659,4082.06060565,4178.90909049,3900.21212082,589.333333274,3906.393939,284.363636335,4274.7272723,407.999999959,4457.09090865,119.515151503,4203.1212117,3696.72727236,4337.06060563,3140.36363605,4990.27272677,3259.87878755,4115.03030262,523.393939342,4406.09090865,3560.72727237,4172.72727231,0.0,4811.51515103,3729.69696932,4495.72727228,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.262926,4536.93939349,3840.96969659,4078.96969656,4178.90909049,3895.57575719,589.333333274,3904.84848446,284.363636335,4277.30302988,407.999999959,4458.63636319,119.515151503,4202.60606019,3696.72727236,4332.42424199,3140.36363605,4983.06060556,3259.87878755,4106.78787838,523.393939342,4394.75757532,3560.72727237,4164.99999958,12.3636363624,4801.21212073,3729.69696932,4490.57575713,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.270218,4542.09090864,3840.96969659,4085.15151474,4178.90909049,3895.06060567,589.333333274,3908.45454506,284.363636335,4282.45454503,407.999999959,4465.8484844,119.515151503,4203.1212117,3696.72727236,4337.57575714,3140.36363605,4985.63636314,3259.87878755,4106.27272686,523.393939342,4397.84848441,3560.72727237,4165.5151511,12.3636363624,4804.30302982,3729.69696932,4485.93939349,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.277235,4549.81818136,3840.96969659,4086.18181777,4178.90909049,3898.15151476,589.333333274,3906.90909052,284.363636335,4286.06060563,407.999999959,4467.39393895,119.515151503,4208.27272685,3696.72727236,4341.69696926,3140.36363605,4995.42424192,3259.87878755,4115.03030262,511.030302979,4406.60606017,3560.72727237,4170.66666625,12.3636363624,4814.09090861,3729.69696932,4487.99999955,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.284836,4549.30302985,3840.96969659,4083.6060602,4178.90909049,3902.27272688,589.333333274,3907.93939355,284.363636335,4282.96969654,407.999999959,4465.8484844,119.515151503,4213.424242,3696.72727236,4338.09090866,3140.36363605,4998.51515102,3259.87878755,4124.30302989,511.030302979,4411.2424238,3564.84848449,4174.27272686,12.3636363624,4818.21212073,3729.69696932,4496.24242379,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.293177,4545.69696924,3840.96969659,4087.2121208,4178.90909049,3903.81818143,589.333333274,3909.48484809,284.363636335,4283.99999957,407.999999959,4466.87878743,119.515151503,4208.27272685,3696.72727236,4339.6363632,3140.36363605,4995.42424192,3259.87878755,4125.33333292,511.030302979,4411.2424238,3564.84848449,4176.33333292,12.3636363624,4818.21212073,3729.69696932,4499.8484844,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.302407,4547.24242379,3840.96969659,4090.30302989,4178.90909049,3902.7878784,589.333333274,3907.93939355,284.363636335,4288.63636321,407.999999959,4465.8484844,119.515151503,4208.27272685,3696.72727236,4346.3333329,3140.36363605,4995.93939344,3259.87878755,4122.75757535,511.030302979,4407.12121168,3564.84848449,4177.87878746,12.3636363624,4816.66666619,3729.69696932,4495.72727228,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.312288,4550.84848439,3840.96969659,4091.84848444,4178.90909049,3908.45454506,589.333333274,3911.54545415,284.363636335,4285.54545412,407.999999959,4466.36363592,119.515151503,4216.51515109,3696.72727236,4344.78787835,3140.36363605,5001.09090859,3259.87878755,4125.84848444,511.030302979,4409.69696926,3564.84848449,4177.36363595,12.3636363624,4817.69696922,3729.69696932,4500.87878743,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.326362,4547.7575753,3840.96969659,4093.9090905,4178.90909049,3911.03030264,589.333333274,3915.66666628,284.363636335,4283.48484806,407.999999959,4465.33333289,119.515151503,4212.90909049,3696.72727236,4340.15151472,3140.36363605,5001.60606011,3259.87878755,4127.9090905,511.030302979,4414.84848441,3564.84848449,4173.75757534,12.3636363624,4819.24242376,3729.69696932,4507.06060561,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.328034,4547.7575753,3840.96969659,4092.87878747,4178.90909049,3905.87878749,589.333333274,3911.03030264,284.363636335,4283.48484806,407.999999959,4460.69696925,119.515151503,4203.1212117,3696.72727236,4338.60606017,3140.36363605,4997.9999995,3259.87878755,4125.33333292,511.030302979,4411.75757532,3564.84848449,4171.18181776,12.3636363624,4817.1818177,3729.69696932,4500.87878743,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.332028,4552.39393894,3840.96969659,4098.03030262,4178.90909049,3909.99999961,589.333333274,3910.51515112,284.363636335,4282.45454503,407.999999959,4459.66666622,119.515151503,4208.27272685,3696.72727236,4342.21212078,3140.36363605,5001.09090859,3259.87878755,4125.84848444,511.030302979,4410.21212077,3564.84848449,4176.84848443,12.3636363624,4818.72727225,3729.69696932,4501.90909046,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.339764,4561.66666621,3840.96969659,4108.84848444,4178.90909049,3917.72727234,589.333333274,3918.24242385,284.363636335,4285.54545412,407.999999959,4461.21212077,119.515151503,4219.09090867,3696.72727236,4350.45454502,3140.36363605,5005.72727223,3259.87878755,4127.39393898,511.030302979,4413.81818138,3564.84848449,4179.93939352,12.3636363624,4823.8787874,3729.69696932,4513.75757531,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.347238,4563.21212076,3840.96969659,4111.42424201,4178.90909049,3914.12121173,589.333333274,3921.33333294,284.363636335,4295.84848442,407.999999959,4465.8484844,119.515151503,4218.57575715,3696.72727236,4352.51515108,3140.36363605,5008.81818132,3259.87878755,4130.48484807,511.030302979,4414.33333289,3564.84848449,4178.90909049,12.3636363624,4823.36363588,3729.69696932,4515.30302985,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.358469,4556.51515106,3840.96969659,4107.81818141,4178.90909049,3912.57575718,589.333333274,3920.30302991,284.363636335,4301.51515109,407.999999959,4472.5454541,119.515151503,4212.39393897,3696.72727236,4351.48484805,3140.36363605,5014.48484798,3259.87878755,4132.54545413,511.030302979,4412.78787835,3564.84848449,4181.99999958,12.3636363624,4820.27272679,3729.69696932,4508.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.364031,4555.48484803,3840.96969659,4109.36363595,4178.90909049,3915.66666628,589.333333274,3922.36363597,284.363636335,4295.84848442,407.999999959,4469.96969652,119.515151503,4208.27272685,3696.72727236,4348.90909047,3140.36363605,5011.90909041,3259.87878755,4128.42424201,511.030302979,4411.2424238,3564.84848449,4180.96969655,12.3636363624,4820.27272679,3729.69696932,4510.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.373430,4558.57575712,3840.96969659,4110.9090905,4178.90909049,3914.12121173,589.333333274,3920.81818143,284.363636335,4292.24242381,407.999999959,4467.39393895,119.515151503,4204.15151473,3696.72727236,4344.27272684,3140.36363605,5003.66666617,3259.87878755,4122.75757535,511.030302979,4407.6363632,3564.84848449,4176.33333292,12.3636363624,4821.81818134,3729.69696932,4513.24242379,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.378232,4558.0606056,3840.96969659,4109.87878747,4178.90909049,3912.06060567,589.333333274,3917.72727234,284.363636335,4298.93939351,407.999999959,4470.99999955,119.515151503,4210.33333291,3696.72727236,4346.3333329,3140.36363605,5006.75757526,3259.87878755,4130.48484807,511.030302979,4410.21212077,3564.84848449,4181.48484807,12.3636363624,4823.36363588,3729.69696932,4508.60606016,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.386112,4557.54545409,3840.96969659,4109.87878747,4178.90909049,3912.06060567,589.333333274,3917.72727234,284.363636335,4299.45454502,407.999999959,4469.96969652,119.515151503,4217.54545412,3696.72727236,4353.54545411,3140.36363605,5012.42424192,3259.87878755,4140.78787837,511.030302979,4417.9393935,3564.84848449,4189.21212079,12.3636363624,4825.42424194,3729.69696932,4504.99999955,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.394839,4554.96969651,3840.96969659,4109.36363595,4178.90909049,3911.54545415,589.333333274,3918.24242385,284.363636335,4287.09090866,407.999999959,4463.27272683,119.515151503,4213.424242,3696.72727236,4354.57575714,3140.36363605,5010.87878738,3259.87878755,4133.06060565,511.030302979,4415.36363592,3564.84848449,4185.60606019,12.3636363624,4824.90909043,3729.69696932,4509.12121167,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.402598,4555.48484803,3840.96969659,4111.42424201,4178.90909049,3912.06060567,589.333333274,3918.75757537,284.363636335,4288.12121169,407.999999959,4463.78787834,119.515151503,4206.21212079,3696.72727236,4347.87878744,3140.36363605,5009.33333283,3259.87878755,4125.33333292,511.030302979,4409.18181774,3564.84848449,4179.42424201,12.3636363624,4825.42424194,3729.69696932,4512.21212076,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.409846,4560.63636318,3840.96969659,4118.12121171,4178.90909049,3911.54545415,589.333333274,3917.21212082,284.363636335,4297.90909048,407.999999959,4465.8484844,119.515151503,4205.18181776,3696.72727236,4342.72727229,3140.36363605,5007.78787829,3259.87878755,4134.09090868,511.030302979,4415.87878744,3564.84848449,4183.54545413,12.3636363624,4831.60606012,3729.69696932,4513.24242379,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.417670,4561.66666621,3840.96969659,4123.27272686,4178.90909049,3913.60606021,589.333333274,3917.21212082,284.363636335,4292.75757533,407.999999959,4462.2424238,119.515151503,4207.75757534,3696.72727236,4346.84848441,3140.36363605,5006.24242374,3259.87878755,4142.84848443,511.030302979,4424.12121168,3564.84848449,4187.66666625,12.3636363624,4837.7878783,3729.69696932,4518.90909046,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.428163,4560.63636318,3840.96969659,4123.27272686,4178.90909049,3920.30302991,589.333333274,3918.24242385,284.363636335,4286.06060563,407.999999959,4463.78787834,119.515151503,4206.21212079,3696.72727236,4351.48484805,3140.36363605,5003.66666617,3259.87878755,4139.75757534,511.030302979,4424.63636319,3564.84848449,4184.06060564,12.3636363624,4837.27272679,3729.69696932,4519.42424197,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.435509,4563.72727227,3840.96969659,4121.72727232,4178.90909049,3918.75757537,589.333333274,3915.66666628,284.363636335,4288.63636321,407.999999959,4464.81818137,119.515151503,4202.09090867,3696.72727236,4344.27272684,3140.36363605,5001.09090859,3259.87878755,4136.15151474,511.030302979,4420.51515107,3564.84848449,4180.45454504,12.3636363624,4834.69696921,3729.69696932,4517.36363591,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.441522,4566.30302985,3840.96969659,4124.30302989,4178.90909049,3914.63636324,589.333333274,3913.0909087,284.363636335,4283.48484806,407.999999959,4459.15151471,119.515151503,4198.48484806,3696.72727236,4342.72727229,3140.36363605,5005.21212071,3259.87878755,4138.72727231,511.030302979,4423.60606016,3564.84848449,4186.63636322,12.3636363624,4837.27272679,3729.69696932,4523.54545409,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.463510,4569.90909045,3840.96969659,4127.9090905,4178.90909049,3918.75757537,589.333333274,3916.18181779,284.363636335,4277.30302988,407.999999959,4457.09090865,119.515151503,4199.5151511,3696.72727236,4349.9393935,3140.36363605,5008.3030298,3259.87878755,4144.39393898,511.030302979,4433.39393895,3564.84848449,4193.33333291,12.3636363624,4843.45454497,3729.69696932,4529.72727227,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.463891,4561.66666621,3840.96969659,4127.39393898,4178.90909049,3919.27272688,589.333333274,3918.75757537,284.363636335,4298.93939351,407.999999959,4462.75757531,119.515151503,4206.72727231,3696.72727236,4350.45454502,3140.36363605,5003.15151465,3259.87878755,4141.30302989,511.030302979,4426.69696925,3564.84848449,4174.27272686,12.3636363624,4837.7878783,3729.69696932,4524.57575712,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.465915,4561.66666621,3840.96969659,4124.30302989,4178.90909049,3914.63636324,589.333333274,3917.21212082,284.363636335,4298.93939351,407.999999959,4466.87878743,119.515151503,4212.90909049,3696.72727236,4348.39393896,3140.36363605,5003.15151465,3259.87878755,4128.42424201,511.030302979,4413.30302986,3564.84848449,4174.27272686,12.3636363624,4824.39393891,3729.69696932,4514.78787834,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.472700,4562.18181773,3840.96969659,4126.36363595,4178.90909049,3913.60606021,589.333333274,3919.27272688,284.363636335,4302.54545412,407.999999959,4468.42424198,119.515151503,4218.06060564,3696.72727236,4353.03030259,3140.36363605,5010.87878738,3259.87878755,4126.87878747,511.030302979,4416.90909047,3564.84848449,4176.33333292,12.3636363624,4820.27272679,3729.69696932,4511.18181773,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.480078,4566.30302985,3840.96969659,4127.39393898,4178.90909049,3916.18181779,589.333333274,3921.33333294,284.363636335,4301.51515109,407.999999959,4470.48484804,119.515151503,4220.1212117,3696.72727236,4360.75757532,3140.36363605,5014.9999995,3259.87878755,4137.69696928,511.030302979,4424.12121168,3564.84848449,4183.03030261,12.3636363624,4827.484848,3729.69696932,4513.75757531,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.489696,4565.27272682,3840.96969659,4127.9090905,4178.90909049,3918.75757537,589.333333274,3920.81818143,284.363636335,4297.90909048,407.999999959,4468.42424198,119.515151503,4218.57575715,3696.72727236,4363.84848441,3140.36363605,5014.9999995,3259.87878755,4143.36363595,511.030302979,4422.57575713,3564.84848449,4183.54545413,12.3636363624,4833.66666618,3729.69696932,4515.30302985,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.496620,4562.69696924,3840.96969659,4133.06060565,4178.90909049,3919.27272688,589.333333274,3920.30302991,284.363636335,4297.90909048,407.999999959,4470.48484804,119.515151503,4218.06060564,3696.72727236,4362.30302987,3140.36363605,5012.93939344,3259.87878755,4138.72727231,511.030302979,4417.42424198,3564.84848449,4183.03030261,12.3636363624,4829.54545406,3729.69696932,4511.18181773,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.504841,4562.69696924,3840.96969659,4135.12121171,4178.90909049,3913.60606021,589.333333274,3920.81818143,284.363636335,4301.51515109,407.999999959,4480.27272682,119.515151503,4221.15151473,3696.72727236,4363.84848441,3140.36363605,5011.90909041,3259.87878755,4134.09090868,511.030302979,4415.87878744,3564.84848449,4181.99999958,12.3636363624,4824.39393891,3729.69696932,4510.66666622,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.511248,4561.1515147,3840.96969659,4129.45454504,4178.90909049,3911.54545415,589.333333274,3920.81818143,284.363636335,4299.45454502,407.999999959,4479.24242379,119.515151503,4221.66666624,3696.72727236,4364.36363593,3140.36363605,5012.42424192,3259.87878755,4132.03030262,511.030302979,4418.96969653,3564.84848449,4180.45454504,12.3636363624,4824.90909043,3729.69696932,4514.78787834,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.519219,4559.09090864,3840.96969659,4125.33333292,4178.90909049,3911.54545415,589.333333274,3918.24242385,284.363636335,4296.87878745,407.999999959,4474.60606016,119.515151503,4217.03030261,3696.72727236,4355.60606017,3140.36363605,5007.78787829,3259.87878755,4128.93939353,511.030302979,4417.9393935,3564.84848449,4179.93939352,12.3636363624,4825.93939346,3729.69696932,4510.1515147,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.529660,4559.09090864,3840.96969659,4128.42424201,4178.90909049,3908.96969658,589.333333274,3917.21212082,284.363636335,4302.0303026,407.999999959,4480.27272682,119.515151503,4221.15151473,3696.72727236,4350.45454502,3140.36363605,5003.66666617,3259.87878755,4125.33333292,511.030302979,4411.75757532,3564.84848449,4178.39393898,12.3636363624,4827.484848,3729.69696932,4501.39393894,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.536939,4559.60606015,3840.96969659,4135.12121171,4178.90909049,3911.03030264,589.333333274,3919.27272688,284.363636335,4303.57575715,407.999999959,4482.8484844,119.515151503,4228.87878746,3696.72727236,4355.60606017,3140.36363605,5007.27272677,3259.87878755,4124.30302989,511.030302979,4410.72727229,3564.84848449,4176.33333292,12.3636363624,4829.03030255,3729.69696932,4505.51515106,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.548419,4561.1515147,3840.96969659,4135.12121171,4178.90909049,3916.69696931,589.333333274,3921.84848446,284.363636335,4307.18181775,407.999999959,4478.72727228,119.515151503,4224.75757534,3696.72727236,4358.69696926,3140.36363605,5008.81818132,3259.87878755,4128.42424201,511.030302979,4413.30302986,3564.84848449,4176.84848443,12.3636363624,4825.93939346,3729.69696932,4511.18181773,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.551563,4556.51515106,3840.96969659,4127.39393898,4178.90909049,3910.51515112,589.333333274,3920.81818143,284.363636335,4311.30302987,407.999999959,4479.75757531,119.515151503,4219.09090867,3696.72727236,4356.12121169,3140.36363605,5003.15151465,3259.87878755,4124.81818141,511.030302979,4408.66666623,3564.84848449,4175.8181814,12.3636363624,4818.72727225,3729.69696932,4501.39393894,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.562593,4544.66666621,3840.96969659,4127.39393898,4178.90909049,3901.75757537,589.333333274,3917.21212082,284.363636335,4309.24242381,407.999999959,4480.27272682,119.515151503,4220.1212117,3696.72727236,4352.51515108,3140.36363605,4993.36363586,3259.87878755,4107.30302989,511.030302979,4403.51515107,3564.84848449,4162.93939352,12.3636363624,4812.54545406,3729.69696932,4491.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.566678,4544.66666621,3840.96969659,4127.39393898,4178.90909049,3901.75757537,589.333333274,3917.21212082,284.363636335,4309.24242381,407.999999959,4480.27272682,119.515151503,4220.1212117,3696.72727236,4352.51515108,3140.36363605,4993.36363586,3259.87878755,4107.30302989,511.030302979,4403.51515107,3564.84848449,4162.93939352,12.3636363624,4812.54545406,3729.69696932,4491.09090864,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.575360,4558.0606056,3840.96969659,4139.24242383,4178.90909049,3911.03030264,589.333333274,3921.33333294,284.363636335,4309.24242381,407.999999959,4480.78787834,119.515151503,4217.54545412,3696.72727236,4359.21212078,3140.36363605,5005.72727223,3259.87878755,4122.75757535,511.030302979,4413.30302986,3564.84848449,4174.27272686,12.3636363624,4821.30302982,3729.69696932,4506.54545409,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.581617,4562.18181773,3840.96969659,4142.84848443,4178.90909049,3917.21212082,589.333333274,3921.33333294,284.363636335,4301.51515109,407.999999959,4480.27272682,119.515151503,4224.75757534,3696.72727236,4366.9393935,3140.36363605,5016.03030253,3259.87878755,4135.12121171,511.030302979,4416.39393895,3564.84848449,4180.45454504,12.3636363624,4828.51515103,3729.69696932,4514.27272682,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.590810,4562.69696924,3840.96969659,4147.48484807,4178.90909049,3920.30302991,589.333333274,3921.84848446,284.363636335,4297.39393896,407.999999959,4478.21212076,119.515151503,4229.90909049,3696.72727236,4366.42424199,3140.36363605,5014.9999995,3259.87878755,4137.18181777,511.030302979,4418.45454501,3564.84848449,4180.45454504,12.3636363624,4831.09090861,3729.69696932,4512.72727228,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.597786,4568.87878742,3840.96969659,4156.24242383,4178.90909049,3921.84848446,589.333333274,3923.90909052,284.363636335,4304.09090866,407.999999959,4479.24242379,119.515151503,4225.27272685,3696.72727236,4360.75757532,3140.36363605,5013.45454495,3259.87878755,4139.75757534,511.030302979,4419.99999956,3564.84848449,4185.09090867,12.3636363624,4832.63636315,3729.69696932,4512.72727228,94.7878787784,42.0,42.0,?
2017-08-07 13:37:15.605125,4569.39393894,3840.96969659,4153.15151474,4178.90909049,3918.75757537,589.333333274,3921.84848446,284.363636335,4300.99999957,407.999999959,4476.66666622,119.515151503,4220.1212117,3696.72727236,4355.09090866,3140.36363605,5012.42424192,3259.87878755,4136.66666625,511.030302979,4420.51515107,3564.84848449,4185.09090867,12.3636363624,4833.15151467,3729.69696932,4515.81818137,94.7878787784,42.0,42.0,?
